,tipo,nombre,año estreno,mes estreno,id_pelicula
2015,Pelicula,Max en de maximonsters,2009,1,tt0386117
2016,Pelicula,House of Boys,2009,,tt0405022
2017,Pelicula,Youth in Revolt,2009,1,tt0403702
2018,Pelicula,Utolsó jelentés Annáról,2009,10,tt0407852
2019,Pelicula,Watchmen,2009,3,tt0409459
2020,Pelicula,Mixing Karma,2009,2,tt0411670
2021,Pelicula,Güz Sancisi,2009,1,tt0425080
2022,Pelicula,Beyond the Horizon,2009,,tt0429664
2023,Pelicula,Fantastic Mr. Fox,2009,4,tt0432283
2024,Pelicula,Attack on Leningrad,2009,3,tt0432314
2025,Pelicula,American Primitive,2009,,tt0435711
2026,Pelicula,The Perfect Sleep,2009,3,tt0435716
2027,Pelicula,AmerAsian,2009,11,tt0437065
2028,Pelicula,Paper Man,2009,5,tt0437405
2029,Pelicula,Why George?,2009,6,tt0437550
2030,Pelicula,Kisse Pyaar Karoon?,2009,2,tt0438894
2031,Pelicula,The Zero Sum,2009,6,tt0438154
2032,Pelicula,Ocas jesterky,2009,1,tt0441328
2033,Pelicula,For Real,2009,11,tt0445968
2034,Pelicula,Punctured Hope: A Story About Trokosi and the Young Girls' Slavery in Today's West Africa,2009,11,tt0448093
2035,Pelicula,Réfractaire,2009,6,tt0447692
2036,Pelicula,Bela Noite Para Voar,2009,3,tt0446564
2037,Pelicula,Yesterday Was a Lie,2009,1,tt0448182
2038,Pelicula,Knowing,2009,4,tt0448011
2039,Pelicula,It's a Mismatch,2009,7,tt0453501
2040,Pelicula,The Time Traveler's Wife,2009,11,tt0452694
2041,Pelicula,The Fakir of Venice,2009,2,tt0456407
2042,Pelicula,Prima Primavera,2009,4,tt0454918
2043,Pelicula,American Widow,2009,5,tt0454777
2044,Pelicula,From Mexico with Love,2009,10,tt0457355
2045,Pelicula,Pope Joan,2009,4,tt0458455
2046,Pelicula,"Io, Don Giovanni",2009,10,tt0458515
2047,Pelicula,The Ritual,2009,8,tt0460943
2048,Pelicula,Cold Storage,2009,5,tt0462232
2049,Pelicula,Labor Day,2009,-,tt0464077
2050,Pelicula,One Way to Valhalla,2009,10,tt0468529
2051,Pelicula,A Line in the Sand,2009,8,tt0470846
2052,Pelicula,The Perfect Game,2009,4,tt0473102
2053,Pelicula,9,2009,9,tt0472033
2054,Pelicula,Notorious,2009,1,tt0472198
2055,Pelicula,Mortal Sin,2009,1,tt0474819
2056,Pelicula,State of Play,2009,6,tt0473705
2057,Pelicula,Ouro Negro,2009,12,tt0481419
2058,Pelicula,Night Fliers,2009,6,tt0480256
2059,Pelicula,InSearchOf,2009,,tt0482525
2060,Pelicula,The Eleventh Aggression,2009,2,tt0483539
2061,Pelicula,Murder Inside of Me,2009,-,tt0483746
2062,Pelicula,"Karma, Confessions and Holi",2009,3,tt0483701
2063,Pelicula,Once Upon a Time in Dublin,2009,,tt0484474
2064,Pelicula,Mr. Nobody,2009,6,tt0485947
2065,Pelicula,London Dreams,2009,10,tt0486615
2066,Pelicula,Stephanie's Image,2009,2,tt0487958
2067,Pelicula,Black Water Transit,2009,5,tt0490087
2068,Pelicula,The Haunting in Connecticut,2009,4,tt0492044
2069,Pelicula,My Suicide,2009,9,tt0492896
2070,Pelicula,El cártel,2009,5,tt0493463
2071,Pelicula,Tenderness,2009,9,tt0494864
2072,Pelicula,The Forest,2009,3,tt0495111
2073,Pelicula,A Little Party,2009,,tt0494252
2074,Pelicula,The Wild Stallion,2009,10,tt0492890
2075,Pelicula,The Countess,2009,6,tt0496634
2076,Pelicula,Calvin Marshall,2009,9,tt0496673
2077,Pelicula,Fortune,2009,,tt0497372
2078,Pelicula,He's Such a Girl,2009,,tt0499493
2079,Pelicula,Absolute Trust,2009,,tt0499418
2080,Pelicula,Don't Let Me Drown,2009,10,tt0760166
2081,Pelicula,Bakjwi,2009,4,tt0762073
2082,Pelicula,Lulu und Jimi,2009,1,tt0763844
2083,Pelicula,Brothers,2009,12,tt0765010
2084,Pelicula,Storm,2009,9,tt0768239
2085,Pelicula,My Sweet Misery,2009,9,tt0770790
2086,Pelicula,Closed for Winter,2009,4,tt0775080
2087,Pelicula,"Angels, Devils and Men",2009,11,tt0775418
2088,Pelicula,Legami di sangue,2009,3,tt0779268
2089,Pelicula,Everybody's Fine,2009,3,tt0780511
2090,Pelicula,Imagine That,2009,10,tt0780567
2091,Pelicula,Je te mangerais,2009,3,tt0783530
2092,Pelicula,The Messenger,2009,3,tt0790712
2093,Pelicula,Brief Interviews with Hideous Men,2009,1,tt0790627
2094,Pelicula,Saddle Up with Dick Wrangler & Injun Joe,2009,8,tt0791488
2095,Pelicula,Not Easily Broken,2009,1,tt0795438
2096,Pelicula,Carriers,2009,9,tt0806203
2097,Pelicula,Strangers Online,2009,,tt0804536
2098,Pelicula,L'affaire Farewell,2009,9,tt0806029
2099,Pelicula,The Good Heart,2009,7,tt0808285
2100,Pelicula,Hilde,2009,11,tt0809432
2101,Pelicula,A Dog Year,2009,2,tt0808232
2102,Pelicula,Life During Wartime,2009,5,tt0808526
2103,Pelicula,Bright Star,2009,10,tt0810784
2104,Pelicula,A Day in the Life,2009,7,tt0810821
2105,Pelicula,The Belgrade Phantom,2009,3,tt0810089
2106,Pelicula,Corpos Celestes,2009,3,tt0814062
2107,Pelicula,Irene in Time,2009,6,tt0815182
2108,Pelicula,The Uninvited,2009,4,tt0815245
2109,Pelicula,No Right Turn,2009,4,tt0819916
2110,Pelicula,Burning Mussolini,2009,,tt0820846
2111,Pelicula,The Soloist,2009,4,tt0821642
2112,Pelicula,Mentiras y gordas,2009,3,tt0822833
2113,Pelicula,The Last Station,2009,2,tt0824758
2114,Pelicula,Pandemic,2009,6,tt0826593
2115,Pelicula,Doilie's Diner,2009,10,tt0829422
2116,Pelicula,The Casino Job,2009,3,tt0831279
2117,Pelicula,What Goes Up,2009,11,tt0832318
2118,Pelicula,The Camel's Back,2009,1,tt0833879
2119,Pelicula,After.Life,2009,8,tt0838247
2120,Pelicula,Street Dreams,2009,,tt0838241
2121,Pelicula,Frame of Mind,2009,8,tt0837795
2122,Pelicula,My Dog Tulip,2009,5,tt0843358
2123,Pelicula,Cloudy with a Chance of Meatballs,2009,2,tt0844471
2124,Pelicula,Vicious Circle,2009,9,tt0848556
2125,Pelicula,Streetballers,2009,8,tt0847221
2126,Pelicula,The Northern Kingdom,2009,7,tt0849458
2127,Pelicula,Homeland,2009,4,tt0852965
2128,Pelicula,Buffalo Bushido,2009,11,tt0854669
2129,Pelicula,Right Hand Drive,2009,,tt0854676
2130,Pelicula,Wonderful World,2009,4,tt0857275
2131,Pelicula,The First Breath of Tengan Rei,2009,,tt0859641
2132,Pelicula,The Confessional,2009,10,tt0860837
2133,Pelicula,Evangerion shin gekijôban: Ha,2009,6,tt0860906
2134,Pelicula,Valhalla Rising,2009,3,tt0862467
2135,Pelicula,The Twenty,2009,3,tt0862884
2136,Pelicula,Now & Later,2009,2,tt0865560
2137,Pelicula,Kopf oder Zahl,2009,4,tt0870157
2138,Pelicula,Antichrist,2009,10,tt0870984
2139,Pelicula,Elsewhere,2009,1,tt0874271
2140,Pelicula,Touched,2009,,tt0875031
2141,Pelicula,Nine,2009,2,tt0875034
2142,Pelicula,The Blind Side,2009,11,tt0878804
2143,Pelicula,The Frost,2009,9,tt0879403
2144,Pelicula,The Ministers,2009,5,tt0880570
2145,Pelicula,Sugar Boxx,2009,9,tt0882806
2146,Pelicula,Mr. Right,2009,11,tt0882789
2147,Pelicula,Within,2009,7,tt0884227
2148,Pelicula,Luck by Chance,2009,1,tt0886539
2149,Pelicula,My Name Is Jerry,2009,9,tt0889146
2150,Pelicula,Under New Management,2009,12,tt0887966
2151,Pelicula,Kerala Varma Pazhassi Raja,2009,10,tt0887769
2152,Pelicula,Grilling Bobby Hicks,2009,,tt0892060
2153,Pelicula,Serbian Scars,2009,9,tt0892392
2154,Pelicula,Horsemen,2009,2,tt0892767
2155,Pelicula,Detective Naani,2009,5,tt0893585
2156,Pelicula,Cairo Time,2009,8,tt0896529
2157,Pelicula,The City of Your Final Destination,2009,6,tt0896923
2158,Pelicula,The Road,2009,3,tt0898367
2159,Pelicula,Love Happens,2009,11,tt0899106
2160,Pelicula,Life Is Hot in Cracktown,2009,6,tt0901494
2161,Pelicula,Hooking Up,2009,1,tt0903606
2162,Pelicula,The Harimaya Bridge,2009,6,tt0902982
2163,Pelicula,Sveti Georgije ubiva azdahu,2009,3,tt0906083
2164,Pelicula,Generic Thriller,2009,3,tt0910555
2165,Pelicula,In the Electric Mist,2009,7,tt0910905
2166,Pelicula,The Marc Pease Experience,2009,5,tt0913413
2167,Pelicula,Los abrazos rotos,2009,8,tt0913425
2168,Pelicula,Hardly Bear to Look at You,2009,11,tt0914373
2169,Pelicula,The Magnificent Cooly-T,2009,5,tt0914366
2170,Pelicula,44 Inch Chest,2009,1,tt0914837
2171,Pelicula,I Do... I Did!,2009,8,tt0918529
2172,Pelicula,Zara,2009,1,tt0918579
2173,Pelicula,The Inner Circle,2009,9,tt0918531
2174,Pelicula,Crossing Over,2009,8,tt0924129
2175,Pelicula,Dogging: A Love Story,2009,12,tt0924468
2176,Pelicula,The Boys Are Back,2009,11,tt0926380
2177,Pelicula,Disappearing in America,2009,7,tt0928362
2178,Pelicula,Precious,2009,12,tt0929632
2179,Pelicula,Behaving Badly,2009,,tt0933874
2180,Pelicula,The Vintner's Luck,2009,11,tt0954544
2181,Pelicula,So Close,2009,,tt0955407
2182,Pelicula,My Mother's Fairy Tales,2009,,tt0955403
2183,Pelicula,Off the Ledge,2009,12,tt0955381
2184,Pelicula,Wake,2009,2,tt0960097
2185,Pelicula,Winter of Frozen Dreams,2009,4,tt0960098
2186,Pelicula,Nine Dead,2009,11,tt0959329
2187,Pelicula,You,2009,5,tt0960886
2188,Pelicula,Kick Me Down,2009,,tt0962710
2189,Pelicula,The Young Victoria,2009,5,tt0962736
2190,Pelicula,Redland,2009,6,tt0963328
2191,Pelicula,The International,2009,4,tt0963178
2192,Pelicula,Tetro,2009,6,tt0964185
2193,Pelicula,B-Girl,2009,7,tt0964179
2194,Pelicula,Breaking Point,2009,7,tt0965375
2195,Pelicula,A Perfect Getaway,2009,8,tt0971209
2196,Pelicula,I Wish I Were Stephanie V,2009,6,tt0974011
2197,Pelicula,The Bridge to Nowhere,2009,8,tt0973785
2198,Pelicula,Creation,2009,1,tt0974014
2199,Pelicula,Personality Plus,2009,,tt0973828
2200,Pelicula,Het fluwelen konijn,2009,3,tt0974662
2201,Pelicula,Bonded Parallels,2009,7,tt0973784
2202,Pelicula,17 Again,2009,4,tt0974661
2203,Pelicula,Holy Money,2009,9,tt0976040
2204,Pelicula,Staten Island,2009,8,tt0976246
2205,Pelicula,Bandslam,2009,8,tt0976222
2206,Pelicula,Mary and Max.,2009,9,tt0978762
2207,Pelicula,Like Dandelion Dust,2009,9,tt0981042
2208,Pelicula,Shutterbug,2009,,tt0984227
2209,Pelicula,Anolkhi Hey Ghar Maze,2009,9,tt0986341
2210,Pelicula,Metropia,2009,11,tt0985058
2211,Pelicula,Black,2009,7,tt0990359
2212,Pelicula,Jean Charles,2009,6,tt0989007
2213,Pelicula,Das Zimmer im Spiegel,2009,1,tt0991041
2214,Pelicula,Ingenious,2009,4,tt0991174
2215,Pelicula,In Her Skin,2009,,tt0995851
2216,Pelicula,The Diet Life,2009,,tt0994765
2217,Pelicula,Vision - Aus dem Leben der Hildegard von Bingen,2009,9,tt0995850
2218,Pelicula,Cafe Coexistence,2009,8,tt0997212
2219,Pelicula,Unmade Beds,2009,8,tt0997263
2220,Pelicula,An Englishman in New York,2009,2,tt0997057
2221,Pelicula,The Afterlight,2009,9,tt0999963
2222,Pelicula,My Father's Will,2009,3,tt1001534
2223,Pelicula,Across Dot Ave.,2009,,tt1001490
2224,Pelicula,Perestroika,2009,3,tt1001540
2225,Pelicula,Layover,2009,2,tt1001521
2226,Pelicula,He's Just Not That Into You,2009,4,tt1001508
2227,Pelicula,2:13,2009,4,tt1002561
2228,Pelicula,Something Blue,2009,9,tt1002741
2229,Pelicula,Perrier's Bounty,2009,3,tt1003034
2230,Pelicula,The Open Road,2009,8,tt1007018
2231,Pelicula,Frank the Rat,2009,1,tt1007969
2232,Pelicula,Crimes of the Past,2009,6,tt1009019
2233,Pelicula,Helen,2009,11,tt1012729
2234,Pelicula,Adhe Neram Adhe Idam,2009,11,tt10127926
2235,Pelicula,Singularidades de uma Rapariga Loura,2009,9,tt1013856
2236,Pelicula,Lucidité passagère,2009,10,tt1013859
2237,Pelicula,A Shine of Rainbows,2009,9,tt1014774
2238,Pelicula,World Full of Nothing,2009,9,tt1015481
2239,Pelicula,Fame,2009,10,tt1016075
2240,Pelicula,À Deriva,2009,7,tt1016321
2241,Pelicula,Shei zhu chen fu,2009,9,tt10167120
2242,Pelicula,Nan sheng jia li xin zhuan,2009,5,tt10168134
2243,Pelicula,Xi lin guo le wen chuan,2009,,tt10168102
2244,Pelicula,Splice,2009,9,tt1017460
2245,Pelicula,Hamara Parivar,2009,1,tt10173078
2246,Pelicula,A Serious Man,2009,1,tt1019452
2247,Pelicula,Hey Diddle Diddle,2009,-,tt1020961
2248,Pelicula,(500) Days of Summer,2009,9,tt1022603
2249,Pelicula,The Scouting Book for Boys,2009,3,tt1022885
2250,Pelicula,True Adolescents,2009,7,tt1023346
2251,Pelicula,Coco Chanel & Igor Stravinsky,2009,3,tt1023441
2252,Pelicula,Secret Sea,2009,6,tt10240526
2253,Pelicula,Amar a morir,2009,4,tt1024876
2254,Pelicula,Je suis venu pour elle,2009,7,tt1024903
2255,Pelicula,Águas Mil,2009,1,tt1024882
2256,Pelicula,Recién cazado,2009,8,tt1024820
2257,Pelicula,Love N' Dancing,2009,1,tt1028581
2258,Pelicula,Hachi,2009,12,tt1028532
2259,Pelicula,Lost Dream,2009,5,tt1029139
2260,Pelicula,Beyond the Pole,2009,10,tt1029269
2261,Pelicula,In Between Days,2009,8,tt10300694
2262,Pelicula,Preet Janmo Janam Ni Bhulashe Nahi,2009,,tt10305340
2263,Pelicula,From Time to Time,2009,9,tt1031241
2264,Pelicula,Das Vaterspiel,2009,11,tt1031290
2265,Pelicula,Love and Other Impossible Pursuits,2009,10,tt1032825
2266,Pelicula,Powder Blue,2009,10,tt1032819
2267,Pelicula,The Butterfly Tattoo,2009,12,tt1032747
2268,Pelicula,Savaari,2009,4,tt10334112
2269,Pelicula,The Cry of the Owl,2009,8,tt1034302
2270,Pelicula,Sordid Things,2009,,tt1034072
2271,Pelicula,The Mighty Macs,2009,10,tt1034324
2272,Pelicula,White Lightnin',2009,10,tt1034419
2273,Pelicula,Aliker,2009,6,tt1035422
2274,Pelicula,Tiao chu qu,2009,12,tt1035733
2275,Pelicula,Effi Briest,2009,6,tt1035732
2276,Pelicula,Coco avant Chanel,2009,5,tt1035736
2277,Pelicula,Le bal des actrices,2009,1,tt1035729
2278,Pelicula,Deadland,2009,4,tt1037154
2279,Pelicula,The Time That Remains,2009,5,tt1037163
2280,Pelicula,Die zwei Leben des Daniel Shore,2009,2,tt1037230
2281,Pelicula,Whisky mit Wodka,2009,9,tt1037227
2282,Pelicula,The Yug Dekhi Yug Samma,2009,11,tt10371334
2283,Pelicula,First Person Singular,2009,,tt1037253
2284,Pelicula,Mammoth,2009,4,tt1038043
2285,Pelicula,In a Spiral State,2009,1,tt1038916
2286,Pelicula,Justice/Vengeance,2009,3,tt1039614
2287,Pelicula,Facing the Fat,2009,1,tt1039782
2288,Pelicula,The Immaculate Conception of Little Dizzle,2009,5,tt1039786
2289,Pelicula,The Proposal,2009,6,tt1041829
2290,Pelicula,Apoteose,2009,5,tt10423548
2291,Pelicula,Delhi-6,2009,2,tt1043451
2292,Pelicula,Je vais te manquer,2009,6,tt1043490
2293,Pelicula,Polvere,2009,5,tt1043862
2294,Pelicula,I Love You Phillip Morris,2009,4,tt1045772
2295,Pelicula,Love in Translation,2009,2,tt10461438
2296,Pelicula,Hurt,2009,11,tt1046936
2297,Pelicula,Perception,2009,,tt1047514
2298,Pelicula,Ke ai de Zhong Guo,2009,9,tt10478082
2299,Pelicula,Up,2009,10,tt1049413
2300,Pelicula,All About Dad,2009,2,tt1049946
2301,Pelicula,Maternelle,2009,9,tt1050333
2302,Pelicula,Fear of Attraction,2009,4,tt1050121
2303,Pelicula,The Stalker Within,2009,,tt1051262
2304,Pelicula,Tsurugidake: Ten no ki,2009,6,tt1051909
2305,Pelicula,O Último Condenado à Morte,2009,5,tt1051920
2306,Pelicula,Smile of April,2009,,tt1052354
2307,Pelicula,Luisa,2009,5,tt1052348
2308,Pelicula,The Child Within,2009,-,tt1053825
2309,Pelicula,Goemon,2009,5,tt1054122
2310,Pelicula,"Little Fish, Strange Pond",2009,10,tt1053880
2311,Pelicula,Wesley,2009,,tt1053946
2312,Pelicula,Desert Flower,2009,3,tt1054580
2313,Pelicula,Shark City,2009,11,tt1055367
2314,Pelicula,Down for Life,2009,9,tt1056477
2315,Pelicula,Memory of Love,2009,8,tt1057607
2316,Pelicula,Invictus,2009,3,tt1057500
2317,Pelicula,The Strength of Water,2009,8,tt1059233
2318,Pelicula,Des illusions,2009,2,tt1059263
2319,Pelicula,Greta,2009,2,tt1059925
2320,Pelicula,Sois sage,2009,4,tt1064972
2321,Pelicula,Stellina Blue,2009,,tt1065113
2322,Pelicula,Shadows in the Sun,2009,6,tt1065124
2323,Pelicula,Convict,2009,,tt1067068
2324,Pelicula,A Christmas Carol,2009,11,tt1067106
2325,Pelicula,Burlesque Fairytales,2009,6,tt1067104
2326,Pelicula,Veronika Decides to Die,2009,1,tt1068678
2327,Pelicula,The Ache,2009,,tt1068941
2328,Pelicula,In carne e ossa,2009,,tt1069270
2329,Pelicula,The War Boys,2009,5,tt1070887
2330,Pelicula,Ink,2009,1,tt1071804
2331,Pelicula,Mao's Last Dancer,2009,6,tt1071812
2332,Pelicula,Fuel,2009,,tt1072437
2333,Pelicula,No Meu Lugar,2009,11,tt1072436
2334,Pelicula,Not Since You,2009,2,tt1072438
2335,Pelicula,Trapped,2009,10,tt1074654
2336,Pelicula,La casa sulle nuvole,2009,5,tt1075109
2337,Pelicula,De helaasheid der dingen,2009,10,tt1075110
2338,Pelicula,Ne te retourne pas,2009,6,tt1075113
2339,Pelicula,Joy,2009,6,tt1075748
2340,Pelicula,Xin Su shi jian,2009,5,tt1075419
2341,Pelicula,Ajami,2009,5,tt1077262
2342,Pelicula,The Beautiful and Damned,2009,,tt1077234
2343,Pelicula,My Sister's Keeper,2009,8,tt1078588
2344,Pelicula,The Last Hurrah,2009,12,tt1078904
2345,Pelicula,Great Kills Road,2009,3,tt1078895
2346,Pelicula,The Miranda Case,2009,6,tt10801464
2347,Pelicula,Youth Violence: Inside the Skin,2009,11,tt10805384
2348,Pelicula,All Ages Night,2009,,tt1081919
2349,Pelicula,Joueuse,2009,8,tt1082009
2350,Pelicula,Baarìa,2009,5,tt1081935
2351,Pelicula,Tales from the Catholic Church of Elvis!,2009,-,tt1082876
2352,Pelicula,Fighting,2009,5,tt1082601
2353,Pelicula,Reflections in the Mud,2009,4,tt1082869
2354,Pelicula,The Golden Door,2009,12,tt1084955
2355,Pelicula,Chicago Overcoat,2009,10,tt1085382
2356,Pelicula,100 Lives,2009,,tt1085791
2357,Pelicula,Suzie Heartless,2009,2,tt1087480
2358,Pelicula,Footprints,2009,12,tt1087447
2359,Pelicula,The Timekeeper,2009,8,tt1087872
2360,Pelicula,Kærestesorger,2009,3,tt1087861
2361,Pelicula,Chasing the Green,2009,4,tt1090312
2362,Pelicula,City Rats,2009,4,tt1090646
2363,Pelicula,Come What May,2009,3,tt1090754
2364,Pelicula,Running on Empty Dreams,2009,,tt1090679
2365,Pelicula,Teenage Dirtbag,2009,10,tt1091207
2366,Pelicula,Mitte Ende August,2009,7,tt1091666
2367,Pelicula,Alter und Schönheit,2009,1,tt1091664
2368,Pelicula,Adventureland,2009,4,tt1091722
2369,Pelicula,Mr. Sadman,2009,11,tt1092018
2370,Pelicula,For Sale by Owner,2009,10,tt1094296
2371,Pelicula,Misunderstandings,2009,8,tt1094298
2372,Pelicula,Bad Lieutenant: Port of Call New Orleans,2009,3,tt1095217
2373,Pelicula,Follow the Prophet,2009,5,tt1095404
2374,Pelicula,The Attic Door,2009,4,tt1098358
2375,Pelicula,The Girlfriend Experience,2009,7,tt1103982
2376,Pelicula,Breath of Courage,2009,3,tt1104763
2377,Pelicula,Coffin Rock,2009,9,tt1104814
2378,Pelicula,Tickling Leo,2009,9,tt1105519
2379,Pelicula,The Missing Person,2009,12,tt1105512
2380,Pelicula,Shadowman,2009,,tt1107395
2381,Pelicula,Giallo,2009,7,tt1107816
2382,Pelicula,Saving Grace B. Jones,2009,3,tt1107948
2383,Pelicula,The Things We Carry,2009,9,tt1109642
2384,Pelicula,Mabou Mines Dollhouse,2009,3,tt1110216
2385,Pelicula,Acts of Mercy,2009,,tt1110233
2386,Pelicula,Clear Blue Tuesday,2009,9,tt1111295
2387,Pelicula,Balibo,2009,5,tt1111876
2388,Pelicula,La linea,2009,12,tt1111918
2389,Pelicula,Exodus?,2009,,tt1113789
2390,Pelicula,Da He,2009,5,tt11137854
2391,Pelicula,The Divided,2009,,tt1113785
2392,Pelicula,Bharya Swantham Suhruthu,2009,2,tt1114733
2393,Pelicula,That Evening Sun,2009,3,tt1114680
2394,Pelicula,Tú eliges,2009,11,tt1114734
2395,Pelicula,Hannah Montana: The Movie,2009,8,tt1114677
2396,Pelicula,Breathe,2009,,tt1117380
2397,Pelicula,Strigoi,2009,8,tt1117636
2398,Pelicula,Caught in the Game,2009,,tt1117568
2399,Pelicula,My Normal,2009,,tt1117983
2400,Pelicula,Ilusiones Ópticas,2009,2,tt1117978
2401,Pelicula,Tamo i ovde,2009,4,tt1118045
2402,Pelicula,The 7th Hunt,2009,10,tt1118655
2403,Pelicula,Im nächsten Leben,2009,5,tt1118698
2404,Pelicula,Aseema: Beyond Boundaries,2009,12,tt1118646
2405,Pelicula,The Calling,2009,4,tt1118660
2406,Pelicula,Accidents Happen,2009,4,tt1119123
2407,Pelicula,Golden Sunset,2009,-,tt1119135
2408,Pelicula,Todos hemos pecado,2009,11,tt1119217
2409,Pelicula,The Waterhole,2009,3,tt1120946
2410,Pelicula,Don't Worry About Me,2009,10,tt1120920
2411,Pelicula,Tony,2009,6,tt1120945
2412,Pelicula,Pinoy Sunday,2009,5,tt1121985
2413,Pelicula,Mother and Child,2009,11,tt1121977
2414,Pelicula,Phantomschmerz,2009,4,tt1123970
2415,Pelicula,And Then Came Lola,2009,7,tt1123894
2416,Pelicula,St. Nick,2009,4,tt1124058
2417,Pelicula,Nanjing! Nanjing!,2009,4,tt1124052
2418,Pelicula,One Minutes,2009,5,tt1124335
2419,Pelicula,John Rabe,2009,11,tt1124377
2420,Pelicula,We Are the Mods,2009,7,tt1125297
2421,Pelicula,Lonely Joe,2009,3,tt1125351
2422,Pelicula,Inferno,2009,,tt11258032
2423,Pelicula,Taking Woodstock,2009,9,tt1127896
2424,Pelicula,Sin nombre,2009,5,tt1127715
2425,Pelicula,Cold Souls,2009,5,tt1127877
2426,Pelicula,Amelia,2009,3,tt1129445
2427,Pelicula,The Informant!,2009,10,tt1130080
2428,Pelicula,Old Dogs,2009,1,tt1130090
2429,Pelicula,Le premier cercle,2009,3,tt1130993
2430,Pelicula,Chamaco,2009,10,tt1130983
2431,Pelicula,Atletu,2009,,tt1130965
2432,Pelicula,Against the Current,2009,1,tt1131727
2433,Pelicula,The Boat That Rocked,2009,4,tt1131729
2434,Pelicula,Flying By,2009,4,tt1131732
2435,Pelicula,2k3,2009,,tt1131725
2436,Pelicula,(Untitled),2009,6,tt1132193
2437,Pelicula,Mandie and the Secret Tunnel,2009,,tt1132286
2438,Pelicula,Män som hatar kvinnor,2009,8,tt1132620
2439,Pelicula,Kan door huid heen,2009,1,tt1132593
2440,Pelicula,The Private Lives of Pippa Lee,2009,7,tt1134629
2441,Pelicula,Boogie Woogie,2009,9,tt1134664
2442,Pelicula,Still the Drums,2009,,tt1134672
2443,Pelicula,Survival of the Dead,2009,5,tt1134854
2444,Pelicula,É Proibido Fumar,2009,12,tt1134860
2445,Pelicula,The Limits of Control,2009,12,tt1135092
2446,Pelicula,Tell-Tale,2009,12,tt1135095
2447,Pelicula,Wild Night,2009,1,tt11355586
2448,Pelicula,Julie & Julia,2009,10,tt1135503
2449,Pelicula,Homecoming,2009,9,tt1135500
2450,Pelicula,White Material,2009,7,tt1135952
2451,Pelicula,Chintu Ji,2009,9,tt1135931
2452,Pelicula,Avant poste,2009,5,tt1135920
2453,Pelicula,Moonlight Sonata,2009,7,tt1137467
2454,Pelicula,Awaydays,2009,5,tt1137436
2455,Pelicula,Desdemona: A Love Story,2009,3,tt1138003
2456,Pelicula,3 Days in L.A.,2009,,tt1138007
2457,Pelicula,La causa de Kripan,2009,10,tt11385478
2458,Pelicula,How to Draw a Perfect Circle,2009,5,tt1138478
2459,Pelicula,Personal Effects,2009,3,tt1138489
2460,Pelicula,Stolen Lives,2009,10,tt1139282
2461,Pelicula,Polanski,2009,8,tt1139665
2462,Pelicula,La última y nos vamos,2009,3,tt1139666
2463,Pelicula,Je me souviens,2009,3,tt1139803
2464,Pelicula,Within the Whirlwind,2009,9,tt1142804
2465,Pelicula,Madea Goes to Jail,2009,2,tt1142800
2466,Pelicula,Peter and Vandy,2009,1,tt1144551
2467,Pelicula,Best Worst Movie,2009,4,tt1144539
2468,Pelicula,Coyote County Loser,2009,2,tt1144541
2469,Pelicula,Fatal Rescue,2009,4,tt1144825
2470,Pelicula,Death Warrior,2009,12,tt1144797
2471,Pelicula,The Hayden Family Murders,2009,9,tt11452312
2472,Pelicula,Täällä Pohjantähden alla,2009,12,tt1145479
2473,Pelicula,Maata meren alla,2009,1,tt1145449
2474,Pelicula,På flytt - en naturfilm om renskötsel,2009,,tt11455016
2475,Pelicula,Distanz,2009,8,tt1145889
2476,Pelicula,Bureaucracy,2009,4,tt1146310
2477,Pelicula,Mutants,2009,9,tt1146320
2478,Pelicula,For Love of Amy,2009,8,tt1147683
2479,Pelicula,Bran Nue Dae,2009,1,tt1148165
2480,Pelicula,Blue,2009,12,tt1148198
2481,Pelicula,Cuckoo,2009,12,tt1148779
2482,Pelicula,Das weiße Band - Eine deutsche Kindergeschichte,2009,11,tt1149362
2483,Pelicula,Yuki & Nina,2009,12,tt1149363
2484,Pelicula,Yuan Long Ping,2009,3,tt11496490
2485,Pelicula,Espion(s),2009,1,tt1149592
2486,Pelicula,"Rabioso sol, rabioso cielo",2009,10,tt1149604
2487,Pelicula,Seeking Naadam,2009,8,tt11496534
2488,Pelicula,Tanner Hall,2009,1,tt1151410
2489,Pelicula,Double Trouble,2009,9,tt1151359
2490,Pelicula,The Path of the Wind,2009,8,tt1151921
2491,Pelicula,Rockabilly Baby,2009,1,tt1151924
2492,Pelicula,Public Enemies,2009,7,tt1152836
2493,Pelicula,The Least Among You,2009,1,tt1153043
2494,Pelicula,Haeundae,2009,7,tt1153040
2495,Pelicula,A hetedik kör,2009,1,tt1153105
2496,Pelicula,Natkhat,2009,6,tt11554762
2497,Pelicula,Callous,2009,10,tt1155587
2498,Pelicula,Vincere,2009,4,tt1156173
2499,Pelicula,Les herbes folles,2009,11,tt1156143
